id,name,position,team_id,market_value,market_variation,date
30765,I. Radu,1.0,538,13010362.0,212601.0,2026-01-20
180496,G. Mikautadze,4.0,533,18793968.0,209377.0,2026-01-20
187214,C. Vicente,4.0,542,9802652.0,208724.0,2026-01-20
396623,Pau Cubarsí,2.0,529,43030697.0,207379.0,2026-01-20
361497,Huijsen,2.0,541,49845843.0,192425.0,2026-01-20
46711,Aleix Febas,3.0,797,13982519.0,185830.0,2026-01-20
161928,Álex Balde,2.0,529,52270037.0,182401.0,2026-01-20
161670,V. Vanat,4.0,547,3181612.0,179122.0,2026-01-20
286639,Bryan Zaragoza,4.0,538,4305862.0,178622.0,2026-01-20
47440,Brais Méndez,3.0,548,30854693.0,170274.0,2026-01-20
47249,L. Cabrera,2.0,540,24156337.0,145898.0,2026-01-20
47463,Pepelu,3.0,532,3295598.0,126913.0,2026-01-20
414359,Vitor Reis,2.0,547,3250245.0,126451.0,2026-01-20
162712,Mingueza,2.0,538,5317107.0,124870.0,2026-01-20
47336,Darder,3.0,798,9761958.0,122182.0,2026-01-20
133609,Pedri,3.0,529,171818413.0,102710.0,2026-01-20
20696,Pape Gueye,3.0,533,10288005.0,99683.0,2026-01-20
47988,Starfelt,2.0,538,3324856.0,92082.0,2026-01-20
2182,Tsygankov,4.0,547,6803292.0,89254.0,2026-01-20
47119,Aitor Ruibal,2.0,543,1472978.0,81889.0,2026-01-20
271580,Martim Neto,3.0,797,2968752.0,81587.0,2026-01-20
10009,Rodrygo,4.0,541,47028757.0,79695.0,2026-01-20
162012,Ruggeri,2.0,530,2906499.0,73206.0,2026-01-20
336711,Gonzalo,4.0,541,3031797.0,72352.0,2026-01-20
279822,F. Boyomo,2.0,727,7958479.0,70956.0,2026-01-20
338751,Víctor Muñoz,4.0,727,7685138.0,64125.0,2026-01-20
531,Daley Blind,2.0,547,1328949.0,63813.0,2026-01-20
47566,Javi Galán,2.0,727,1531859.0,61452.0,2026-01-20
47547,Álex Moreno,2.0,547,1066719.0,60430.0,2026-01-20
378284,Etta Eyong,4.0,539,27520651.0,56892.0,2026-01-20
47478,Fernando Calero,2.0,540,3188331.0,54987.0,2026-01-20
157988,Carreira,2.0,538,1363487.0,49557.0,2026-01-20
1700,Iván Martín,3.0,547,2433691.0,47831.0,2026-01-20
733,Carvajal,2.0,541,4804724.0,42823.0,2026-01-20
127,Ter Stegen,1.0,547,737126.0,40324.0,2026-01-20
29,Oblak,1.0,530,21513832.0,38641.0,2026-01-20
1702,Pedraza,2.0,533,1839763.0,37773.0,2026-01-20
129678,A. Ounahi,3.0,547,7021460.0,37285.0,2026-01-20
23,Sergio Gómez,2.0,548,5565060.0,34246.0,2026-01-20
179955,Javi Rueda,2.0,538,3436654.0,33447.0,2026-01-20
2061,Bryan Gil,4.0,547,1602982.0,30910.0,2026-01-20
47341,Marc Roca,3.0,543,1334873.0,27219.0,2026-01-20
45,Lemar,3.0,547,662056.0,19481.0,2026-01-20
744,Brahim,3.0,541,1934243.0,14768.0,2026-01-20
20844,H. Hassan,4.0,718,996144.0,13378.0,2026-01-20
2741,M. Ryan,1.0,539,1797998.0,11965.0,2026-01-20
162123,I. Moriba,3.0,538,1110484.0,10708.0,2026-01-20
181582,Copete,2.0,532,727117.0,8431.0,2026-01-20
288112,Kambwala,2.0,533,602619.0,6621.0,2026-01-20
48465,Filip Ugrinic,3.0,532,614723.0,5236.0,2026-01-20
355004,Valentín,2.0,543,1490795.0,4148.0,2026-01-20
384135,Javi Rodríguez,2.0,538,609605.0,2338.0,2026-01-20
734,Dela,2.0,539,624932.0,1686.0,2026-01-20
46990,Valles,1.0,543,3074994.0,1671.0,2026-01-20
600938,Pablo Agudin,3.0,718,578670.0,109.0,2026-01-20
46742,Dani R.,3.0,798,567659.0,0.0,2026-01-20
421044,Íñigo Arguibide,2.0,727,587247.0,-249.0,2026-01-20
568156,Selton Sánchez,3.0,531,589687.0,-349.0,2026-01-20
543466,Ibon Sánchez,3.0,531,590514.0,-385.0,2026-01-20
381197,Asier Osambela,3.0,727,591179.0,-412.0,2026-01-20
162585,Pol Tristán,1.0,540,591221.0,-414.0,2026-01-20
297742,Antoniu Roca,4.0,540,591400.0,-422.0,2026-01-20
309364,Coba,3.0,546,591560.0,-428.0,2026-01-20
47407,A. Nyom,2.0,546,591597.0,-430.0,2026-01-20
439633,Samu Becerra,4.0,728,591609.0,-430.0,2026-01-20
21584,Ristić,2.0,538,591695.0,-434.0,2026-01-20
353803,Mawuli Mensah,3.0,543,591801.0,-438.0,2026-01-20
445973,Toni Fernández,4.0,529,591806.0,-438.0,2026-01-20
411702,Pau Cabanes,4.0,533,591804.0,-438.0,2026-01-20
432476,Krapyvtsov,1.0,547,591811.0,-439.0,2026-01-20
308346,Alberto Flores,1.0,536,591864.0,-441.0,2026-01-20
284415,Yago,4.0,797,591900.0,-443.0,2026-01-20
189832,Marrero,1.0,548,591937.0,-444.0,2026-01-20
329722,Yoel Lago,2.0,538,591955.0,-445.0,2026-01-20
46987,Raúl Fernández,1.0,542,591984.0,-446.0,2026-01-20
315604,Alejandro Iturbe,1.0,797,592014.0,-446.0,2026-01-20
104832,Diego Pampín,2.0,539,591997.0,-447.0,2026-01-20
19613,Ovie Ejaria,3.0,718,591997.0,-447.0,2026-01-20
156488,Cárdenas,1.0,728,592040.0,-448.0,2026-01-20
184194,Álex Forés,4.0,718,592031.0,-448.0,2026-01-20
913,Cristian Rivero,1.0,532,592055.0,-449.0,2026-01-20
491250,Jofre Torrents,2.0,529,592056.0,-449.0,2026-01-20
509470,Thiago Pitarch,3.0,541,592092.0,-451.0,2026-01-20
266202,I. Chaira,4.0,718,738746.0,-454.0,2026-01-20
8746,Bambo Diaby,2.0,797,592200.0,-455.0,2026-01-20
402580,Marco Esteban,2.0,718,592188.0,-455.0,2026-01-20
66491,Letacek,1.0,546,592299.0,-459.0,2026-01-20
293604,Javi Llabrés,4.0,798,592308.0,-459.0,2026-01-20
336998,Adama,2.0,531,592372.0,-462.0,2026-01-20
439293,Adam Boayar,4.0,797,592372.0,-462.0,2026-01-20
335697,David López,2.0,798,592401.0,-463.0,2026-01-20
385405,Omar Falah,2.0,718,592383.0,-463.0,2026-01-20
331607,Manu Bueno,3.0,536,592383.0,-463.0,2026-01-20
107140,Oier Luengo,2.0,718,592521.0,-467.0,2026-01-20
47399,Cuéllar,1.0,798,592509.0,-468.0,2026-01-20
182730,Marc Vidal,1.0,538,592528.0,-469.0,2026-01-20
450497,Carlos Espí,4.0,539,592576.0,-471.0,2026-01-20
2465,Musso,1.0,530,592622.0,-473.0,2026-01-20
361384,Yusi,2.0,542,592740.0,-477.0,2026-01-20
920,Lato,2.0,798,592772.0,-479.0,2026-01-20
182735,Ángel Fortuño,1.0,540,592809.0,-480.0,2026-01-20
18812,Adrián,1.0,543,592850.0,-482.0,2026-01-20
70476,M. Diarra,2.0,542,592950.0,-486.0,2026-01-20
15900,Mumin,2.0,728,592982.0,-487.0,2026-01-20
332309,Alejandro Rego,3.0,531,592967.0,-487.0,2026-01-20
189866,Jonh Donald,2.0,797,592985.0,-488.0,2026-01-20
314006,Jozhua Vertrouwd,2.0,728,593072.0,-491.0,2026-01-20
288800,Benito,4.0,727,593071.0,-491.0,2026-01-20
324750,Carlos Martín,3.0,728,593083.0,-492.0,2026-01-20
570,Cervi,3.0,538,593166.0,-494.0,2026-01-20
183751,Rebbach,4.0,542,593131.0,-494.0,2026-01-20
41412,Maras,2.0,542,593212.0,-496.0,2026-01-20
182603,Olasagasti,3.0,539,593176.0,-496.0,2026-01-20
46667,Kike Barja,4.0,727,593267.0,-499.0,2026-01-20
47427,Iván Villar,1.0,538,593344.0,-503.0,2026-01-20
157146,L. Pétrot,2.0,797,593340.0,-503.0,2026-01-20
184407,José Salinas,2.0,540,593581.0,-512.0,2026-01-20
332308,Unai Gómez,3.0,531,593572.0,-512.0,2026-01-20
128951,Víctor Parada,2.0,542,593638.0,-515.0,2026-01-20
133110,Nianzou,2.0,536,593688.0,-517.0,2026-01-20
182621,Iker Muñoz,3.0,727,593684.0,-517.0,2026-01-20
46751,Abdón,4.0,798,593746.0,-519.0,2026-01-20
46790,Víctor García,2.0,539,593763.0,-520.0,2026-01-20
47448,Aitor Fdez.,1.0,727,593887.0,-525.0,2026-01-20
286559,Carlos Domínguez,2.0,538,593938.0,-527.0,2026-01-20
182639,Unai Vencedor,3.0,539,593922.0,-527.0,2026-01-20
48372,E. Cömert,2.0,532,594023.0,-531.0,2026-01-20
313025,Hugo Rincón,2.0,547,594104.0,-534.0,2026-01-20
162434,Alejandro Francés,2.0,547,594128.0,-535.0,2026-01-20
107194,Antonio S.,3.0,798,594133.0,-535.0,2026-01-20
266658,Calebe,3.0,542,594132.0,-535.0,2026-01-20
448243,Ali Houary,4.0,797,594142.0,-536.0,2026-01-20
42642,Moldovan,1.0,718,594168.0,-537.0,2026-01-20
439617,Isma,2.0,546,594166.0,-537.0,2026-01-20
351913,Abdellaoui,4.0,538,594206.0,-539.0,2026-01-20
286593,Nico Serrano,4.0,531,594294.0,-541.0,2026-01-20
47153,Juan Carlos,1.0,547,594277.0,-542.0,2026-01-20
122657,Nteka,4.0,728,594424.0,-548.0,2026-01-20
131548,Lucas Ahijado,2.0,718,594459.0,-549.0,2026-01-20
182674,Jofre,4.0,540,594453.0,-549.0,2026-01-20
737,Odriozola,2.0,548,594507.0,-551.0,2026-01-20
183776,Urko Izeta,4.0,531,594549.0,-552.0,2026-01-20
199824,Rubén,2.0,540,594578.0,-554.0,2026-01-20
47418,Vesga,3.0,531,594613.0,-556.0,2026-01-20
47329,Pedrosa,2.0,797,594643.0,-557.0,2026-01-20
383647,Kochen,1.0,529,594684.0,-558.0,2026-01-20
182636,Javi López,2.0,718,594755.0,-560.0,2026-01-20
46973,Josan,3.0,797,594733.0,-560.0,2026-01-20
435552,Pau Navarro,2.0,533,594837.0,-565.0,2026-01-20
155,Abel Ruiz,4.0,547,594837.0,-565.0,2026-01-20
21997,Logan Costa,2.0,533,594975.0,-571.0,2026-01-20
46759,Espino,2.0,728,595066.0,-574.0,2026-01-20
47298,Aritz,2.0,548,595100.0,-575.0,2026-01-20
312468,Padilla,1.0,531,595188.0,-579.0,2026-01-20
47389,Jordán,3.0,536,595309.0,-584.0,2026-01-20
47414,Gumbau,3.0,728,595408.0,-589.0,2026-01-20
6085,Protesoni,3.0,542,595668.0,-599.0,2026-01-20
182617,Prados,3.0,531,595681.0,-600.0,2026-01-20
47520,Portu,4.0,547,595851.0,-607.0,2026-01-20
46941,Unai Elgezabal,2.0,539,595873.0,-608.0,2026-01-20
1926,Aidoo,2.0,538,596072.0,-616.0,2026-01-20
547,Van de Beek,3.0,547,596377.0,-629.0,2026-01-20
128985,Iker Losada,3.0,539,596534.0,-636.0,2026-01-20
25375,T. Asano,4.0,798,596807.0,-646.0,2026-01-20
334574,Ángel Ortiz,2.0,543,596838.0,-648.0,2026-01-20
290740,Akhomach,4.0,728,596919.0,-652.0,2026-01-20
47303,Aihen,2.0,548,597051.0,-657.0,2026-01-20
47309,Guevara,3.0,542,597223.0,-664.0,2026-01-20
885,Bailly,2.0,718,597521.0,-676.0,2026-01-20
3608,K. Sibo,3.0,718,597617.0,-681.0,2026-01-20
338295,Primo,1.0,539,597655.0,-682.0,2026-01-20
20520,Balliu,2.0,728,597654.0,-682.0,2026-01-20
268960,Zakharyan,3.0,548,597775.0,-687.0,2026-01-20
47276,Lekue,2.0,531,597914.0,-693.0,2026-01-20
38699,L. Ilić,3.0,718,598250.0,-707.0,2026-01-20
48555,Charles Pickel,3.0,540,598383.0,-713.0,2026-01-20
295223,Rahim,2.0,718,598652.0,-724.0,2026-01-20
47579,Chimy Ávila,4.0,543,598663.0,-724.0,2026-01-20
182486,Alberto Reina,3.0,718,598704.0,-726.0,2026-01-20
52,Camello,4.0,728,598704.0,-726.0,2026-01-20
162126,Peque,4.0,536,598730.0,-727.0,2026-01-20
47557,Trejo,3.0,728,599019.0,-739.0,2026-01-20
2762,J. Brekalo,3.0,718,599081.0,-742.0,2026-01-20
316517,A. Matturro,2.0,539,599118.0,-743.0,2026-01-20
47256,Miguel Rubio,2.0,540,599809.0,-772.0,2026-01-20
106727,Oriol Rey,3.0,539,599811.0,-772.0,2026-01-20
30924,Kumbulla,2.0,798,599882.0,-775.0,2026-01-20
47400,Lunin,1.0,541,599994.0,-780.0,2026-01-20
108519,Mateu Morey,2.0,798,599997.0,-780.0,2026-01-20
46860,Javi Muñoz,3.0,546,600067.0,-783.0,2026-01-20
341453,Oso,2.0,536,600164.0,-787.0,2026-01-20
162058,Víctor Chust,2.0,797,600251.0,-790.0,2026-01-20
182638,Manu Fernández,3.0,538,600284.0,-791.0,2026-01-20
546852,Álex Sancris,4.0,546,600495.0,-801.0,2026-01-20
311345,F. Redondo,3.0,797,600796.0,-813.0,2026-01-20
2617,Stuani,4.0,547,601182.0,-829.0,2026-01-20
146751,Raúl,4.0,727,601430.0,-840.0,2026-01-20
3033,C. Bakambu,4.0,543,601781.0,-854.0,2026-01-20
2924,A. Januzaj,3.0,536,601987.0,-863.0,2026-01-20
47527,Dimitrievski,1.0,532,602137.0,-869.0,2026-01-20
182546,Jon Pacheco,2.0,542,602403.0,-880.0,2026-01-20
20817,Koyalipou,4.0,539,602901.0,-901.0,2026-01-20
122956,Conde,1.0,533,602963.0,-903.0,2026-01-20
46966,Dani Calvo,2.0,718,602970.0,-904.0,2026-01-20
337843,Fraga,1.0,548,603212.0,-913.0,2026-01-20
47435,Fran Beltrán,3.0,547,603764.0,-936.0,2026-01-20
338902,Andrés Castrín,2.0,536,603954.0,-945.0,2026-01-20
471478,Davinchi,2.0,546,604362.0,-961.0,2026-01-20
183744,Turrientes,3.0,548,605028.0,-989.0,2026-01-20
760,Mariano,4.0,542,605304.0,-1001.0,2026-01-20
187987,Terrats,3.0,540,605418.0,-1006.0,2026-01-20
104821,Guridi,3.0,542,605497.0,-1009.0,2026-01-20
31406,Sadiq,4.0,532,693842.0,-1011.0,2026-01-20
46657,Nacho Vidal,2.0,718,605799.0,-1022.0,2026-01-20
47299,Gorosabel,2.0,531,605832.0,-1023.0,2026-01-20
37938,Becker,4.0,727,606325.0,-1044.0,2026-01-20
505,Alaba,2.0,541,606501.0,-1051.0,2026-01-20
1482,Thierry Correia,2.0,532,606756.0,-1062.0,2026-01-20
433,Marcão,2.0,536,606856.0,-1066.0,2026-01-20
286611,Pablo Campos,1.0,539,606945.0,-1068.0,2026-01-20
41208,Fábio Cardoso,2.0,536,607392.0,-1088.0,2026-01-20
653,Mendy,2.0,541,607557.0,-1095.0,2026-01-20
47334,David López,2.0,547,607710.0,-1101.0,2026-01-20
1461,Denis Suárez,3.0,542,608761.0,-1145.0,2026-01-20
290106,Pablo Marín,3.0,548,609028.0,-1156.0,2026-01-20
47225,Brugui,3.0,539,609702.0,-1184.0,2026-01-20
339105,Joel Roca,3.0,547,610541.0,-1219.0,2026-01-20
405073,Jon Martín,2.0,548,610584.0,-1220.0,2026-01-20
46887,Pedro Díaz,3.0,728,610595.0,-1221.0,2026-01-20
284441,A. Kamara,4.0,546,611037.0,-1240.0,2026-01-20
30927,S. Colombatto,3.0,718,611066.0,-1241.0,2026-01-20
41976,Neyou,3.0,546,611096.0,-1242.0,2026-01-20
61774,Oskarsson,4.0,548,611117.0,-1243.0,2026-01-20
320517,Pablo Durán,4.0,538,611714.0,-1267.0,2026-01-20
1701,Morlanes,3.0,798,611851.0,-1273.0,2026-01-20
443163,Pablo García,4.0,543,612435.0,-1298.0,2026-01-20
182592,Herrando,2.0,727,613932.0,-1360.0,2026-01-20
18821,G. Diangana,3.0,797,614061.0,-1366.0,2026-01-20
104949,Pablo Martínez,3.0,539,615257.0,-1416.0,2026-01-20
47302,Diego Llorente,2.0,543,615312.0,-1418.0,2026-01-20
7332,Luka Sucic,3.0,548,615965.0,-1445.0,2026-01-20
51530,F. Viñas,4.0,718,616840.0,-1482.0,2026-01-20
957,Sow,3.0,536,617414.0,-1506.0,2026-01-20
47320,Juanmi,4.0,546,617628.0,-1515.0,2026-01-20
1847,Luiz Felipe,2.0,728,617838.0,-1523.0,2026-01-20
433396,Marc Bernal,3.0,529,618558.0,-1553.0,2026-01-20
1695,Santi Cazorla,3.0,718,619405.0,-1589.0,2026-01-20
162175,Jesús Vázquez,2.0,532,619604.0,-1597.0,2026-01-20
162931,Fran Pérez,3.0,728,619955.0,-1611.0,2026-01-20
1707,Gerard,4.0,533,45181368.0,-1725.0,2026-01-20
162473,Arnau Tenas,1.0,533,622835.0,-1731.0,2026-01-20
47467,José Luis Morales,4.0,539,627701.0,-1934.0,2026-01-20
287680,Maroan Sannadi,4.0,531,634621.0,-2223.0,2026-01-20
46967,Juan Cruz,2.0,727,635387.0,-2254.0,2026-01-20
91745,Alemão,4.0,728,635768.0,-2270.0,2026-01-20
138776,L. Ramazani,4.0,532,637955.0,-2360.0,2026-01-20
414,Mascarell,3.0,798,638729.0,-2394.0,2026-01-20
2449,Yangel Herrera,3.0,548,642361.0,-2545.0,2026-01-20
286084,Altimira,3.0,543,1216028.0,-2677.0,2026-01-20
19172,Nyland,1.0,536,649371.0,-2837.0,2026-01-20
281795,Asprilla,4.0,547,650922.0,-2902.0,2026-01-20
736,Fran García,2.0,541,651876.0,-2942.0,2026-01-20
329720,Hugo Álvarez,3.0,538,653445.0,-3007.0,2026-01-20
39121,Ejuke,4.0,536,654732.0,-3060.0,2026-01-20
183699,Urko,2.0,540,681405.0,-3285.0,2026-01-20
182770,Carlos Álvarez,3.0,539,6458052.0,-3301.0,2026-01-20
125239,Kevin Arriaga,3.0,539,662475.0,-3383.0,2026-01-20
297311,Kike Salas,2.0,536,664857.0,-3482.0,2026-01-20
46933,Rioja,3.0,532,8860471.0,-3616.0,2026-01-20
1489,Gudelj,3.0,536,670763.0,-3728.0,2026-01-20
47396,Kike García,4.0,540,670784.0,-3729.0,2026-01-20
748,Ceballos,3.0,541,677425.0,-4006.0,2026-01-20
133185,Johnny Cardoso,3.0,530,1381720.0,-4102.0,2026-01-20
421807,M. Moreno,2.0,539,683361.0,-4253.0,2026-01-20
343205,Mario Martín,3.0,546,686870.0,-4400.0,2026-01-20
127426,Pol Lozano,3.0,540,690155.0,-4536.0,2026-01-20
351587,T. Oluwaseyi,4.0,533,690708.0,-4559.0,2026-01-20
119213,Alfon González,4.0,536,690767.0,-4562.0,2026-01-20
300885,Nelson Deossa,3.0,543,693468.0,-4675.0,2026-01-20
199044,Aramburu,2.0,548,795277.0,-4795.0,2026-01-20
333502,Miguel Román,3.0,538,883042.0,-4828.0,2026-01-20
1305,D. Livaković,1.0,547,698412.0,-4879.0,2026-01-20
2282,Christensen,2.0,529,703346.0,-5086.0,2026-01-20
187318,Aguado,3.0,797,926946.0,-5582.0,2026-01-20
47429,David Costas,2.0,718,715438.0,-5589.0,2026-01-20
21153,B. Santamaría,3.0,532,720686.0,-5809.0,2026-01-20
1902,Caleta-Car,2.0,548,723525.0,-5926.0,2026-01-20
47251,Foulquier,2.0,532,727857.0,-6106.0,2026-01-20
182772,Juanlu,3.0,536,730787.0,-6229.0,2026-01-20
6010,L. Beltrán,4.0,532,798203.0,-6507.0,2026-01-20
916,Diakhaby,2.0,532,746573.0,-6887.0,2026-01-20
1708,Dani Raba,4.0,532,748429.0,-6965.0,2026-01-20
57446,Akor Adams,4.0,536,748932.0,-6986.0,2026-01-20
296667,Gavi,3.0,529,756873.0,-7316.0,2026-01-20
64309,Manu Sánchez,2.0,539,760507.0,-7468.0,2026-01-20
928,Parejo,3.0,533,817874.0,-7507.0,2026-01-20
11346,Dituro,1.0,797,763947.0,-7611.0,2026-01-20
608,L. Boyé,4.0,542,777014.0,-8156.0,2026-01-20
84086,Robert Navarro,3.0,531,782553.0,-8386.0,2026-01-20
2280,Azpilicueta,2.0,536,801702.0,-9183.0,2026-01-20
1825,Torró,3.0,727,803343.0,-9253.0,2026-01-20
1118,J. Toljan,2.0,539,803426.0,-9256.0,2026-01-20
181259,Abel Bretones,3.0,727,809294.0,-9501.0,2026-01-20
46813,Abqar,2.0,546,814932.0,-9735.0,2026-01-20
41157,Almeida,3.0,532,825028.0,-10156.0,2026-01-20
46795,Domingos Duarte,2.0,546,1285695.0,-10280.0,2026-01-20
47109,Ó. Valentín,3.0,728,837114.0,-10660.0,2026-01-20
47574,Moi Gómez,3.0,727,854164.0,-11369.0,2026-01-20
47314,Zubeldia,2.0,548,2934060.0,-11583.0,2026-01-20
341371,Rodrigo Mendoza,3.0,797,860316.0,-11625.0,2026-01-20
282054,C. Riedel,2.0,540,864635.0,-11806.0,2026-01-20
119742,Juan Iglesias,2.0,546,875842.0,-12273.0,2026-01-20
18867,Diego Rico,2.0,546,1107096.0,-12779.0,2026-01-20
139001,Ibáñez,3.0,542,907478.0,-13591.0,2026-01-20
285909,Pablo Torre,3.0,798,925572.0,-14346.0,2026-01-20
18794,Kiko Femenía,2.0,546,934390.0,-14713.0,2026-01-20
41970,David Carmo,2.0,718,942850.0,-15065.0,2026-01-20
2922,L. Dendoncker,3.0,718,955565.0,-15595.0,2026-01-20
133,Lenglet,2.0,530,957737.0,-15686.0,2026-01-20
47181,Toni Martínez,4.0,542,958068.0,-15699.0,2026-01-20
386859,Héctor Fort,2.0,797,961752.0,-15853.0,2026-01-20
21087,B. Mendy,3.0,536,970748.0,-16228.0,2026-01-20
179139,Leo Román,1.0,798,1749623.0,-16802.0,2026-01-20
122734,Ferran Jutglà,4.0,538,984738.0,-16811.0,2026-01-20
338958,R. Bardghji,3.0,529,992598.0,-16963.0,2026-01-20
1564,Junior Firpo,2.0,543,1003680.0,-17600.0,2026-01-20
313059,M. Joseph,4.0,798,1022110.0,-18368.0,2026-01-20
283668,Arnau,2.0,547,1359605.0,-19566.0,2026-01-20
343202,Á. Rodríguez,4.0,797,3204489.0,-22882.0,2026-01-20
158,Gazzaniga,1.0,547,2065074.0,-22890.0,2026-01-20
6503,Nahuel,2.0,530,1142247.0,-23374.0,2026-01-20
851,Szczesny,1.0,529,1143924.0,-23444.0,2026-01-20
287654,Jon Gorrotxategi,3.0,548,1459849.0,-23475.0,2026-01-20
269163,Swedberg,3.0,538,1264448.0,-24354.0,2026-01-20
47269,Remiro,1.0,548,5082012.0,-26177.0,2026-01-20
49,T. Partey,3.0,533,1224566.0,-26804.0,2026-01-20
918,Gayá,2.0,532,1240081.0,-27535.0,2026-01-20
329728,Casadó,3.0,529,1292861.0,-29683.0,2026-01-20
190485,Samú Costa,3.0,798,1659774.0,-29722.0,2026-01-20
162686,Blanco,3.0,542,2605653.0,-30595.0,2026-01-20
152955,L. Bergström,1.0,798,575721.0,-31011.0,2026-01-20
26302,Maffeo,2.0,798,1462904.0,-31195.0,2026-01-20
1631,R. Rodríguez,2.0,543,1367188.0,-31239.0,2026-01-20
131546,Isi,4.0,728,10089258.0,-31825.0,2026-01-20
312990,Roberto Fernández,4.0,540,11974708.0,-32129.0,2026-01-20
47250,Djené,2.0,546,3269697.0,-32275.0,2026-01-20
47291,Guruzeta,4.0,531,1359630.0,-32404.0,2026-01-20
192032,Iván Romero,4.0,539,2760353.0,-32569.0,2026-01-20
313651,Sotelo,3.0,538,1471991.0,-32652.0,2026-01-20
21004,Agoumé,3.0,536,2411072.0,-32859.0,2026-01-20
47273,Yuri,2.0,531,8791350.0,-32861.0,2026-01-20
46738,Valjent,2.0,798,2893396.0,-34917.0,2026-01-20
185398,Isaac Romero,4.0,536,1419676.0,-34933.0,2026-01-20
126,Iñaki Peña,1.0,797,2038129.0,-38060.0,2026-01-20
21701,Rosier,2.0,727,3769134.0,-38060.0,2026-01-20
18740,Jonny Otto,2.0,542,2407125.0,-38396.0,2026-01-20
557,Vlachodimos,1.0,536,2152898.0,-39251.0,2026-01-20
11421,G. Suazo,2.0,536,2042689.0,-44256.0,2026-01-20
910,A. Sánchez,4.0,536,1870645.0,-49929.0,2026-01-20
273732,T. Dolan,4.0,540,4887396.0,-50426.0,2026-01-20
394573,Adrian Liso,4.0,546,2220910.0,-50993.0,2026-01-20
41552,Pathé Ciss,3.0,728,2498663.0,-51791.0,2026-01-20
47348,Borja Iglesias,4.0,538,22320538.0,-53547.0,2026-01-20
143,Aleñá,3.0,542,2643358.0,-53899.0,2026-01-20
136117,Riquelme,3.0,543,2132310.0,-55742.0,2026-01-20
47353,Sivera,1.0,542,3155120.0,-60177.0,2026-01-20
286601,O. El Hilali,2.0,540,2430633.0,-64324.0,2026-01-20
20,Witsel,3.0,547,2339206.0,-64676.0,2026-01-20
74,S. Amrabat,3.0,543,2796295.0,-65252.0,2026-01-20
47378,Bigas,2.0,797,2575710.0,-71940.0,2026-01-20
46662,Moncayola,3.0,727,4974211.0,-72238.0,2026-01-20
47543,Álvaro García,3.0,728,18179150.0,-72312.0,2026-01-20
182181,Areso,2.0,531,3472174.0,-72850.0,2026-01-20
18895,Lejeune,2.0,728,43341513.0,-73221.0,2026-01-20
101814,Araújo,2.0,529,3649927.0,-73544.0,2026-01-20
181701,Gerard Martín,2.0,529,23083513.0,-76133.0,2026-01-20
2063,André Silva,4.0,797,3142817.0,-76140.0,2026-01-20
162127,Diego López,4.0,532,3367869.0,-77414.0,2026-01-20
449249,Franco,4.0,541,5566579.0,-77548.0,2026-01-20
315699,Javi Guerra,3.0,532,3341374.0,-77613.0,2026-01-20
47445,Aspas,4.0,538,3883793.0,-80025.0,2026-01-20
