id,name,position,team_id,market_value,market_variation,date
41552,Pathé Ciss,3.0,728,2665889.0,-54239.0,2026-01-17
181734,Chavarría,2.0,728,17165100.0,-54878.0,2026-01-17
47007,De Galarreta,3.0,531,7019222.0,-55170.0,2026-01-17
183849,Paredes,2.0,531,7477065.0,-55188.0,2026-01-17
182181,Areso,2.0,531,3702023.0,-56299.0,2026-01-17
358431,Nobel Mendy,2.0,728,4883596.0,-56753.0,2026-01-17
20,Witsel,3.0,547,2531906.0,-60252.0,2026-01-17
2813,Dmitrovic,1.0,540,13688629.0,-60600.0,2026-01-17
47353,Sivera,1.0,542,3342755.0,-62433.0,2026-01-17
315699,Javi Guerra,3.0,532,3576962.0,-63145.0,2026-01-17
46646,S. Herrera,1.0,727,14193096.0,-63337.0,2026-01-17
491248,Jan Virgili,4.0,798,9302225.0,-70787.0,2026-01-17
47336,Darder,3.0,798,9622607.0,-72149.0,2026-01-17
47378,Bigas,2.0,797,2783593.0,-72315.0,2026-01-17
47269,Remiro,1.0,548,5264477.0,-74382.0,2026-01-17
2063,André Silva,4.0,797,3377211.0,-78173.0,2026-01-17
64268,Mojica,2.0,798,9074874.0,-82966.0,2026-01-17
6067,Thiago Almada,3.0,530,6133249.0,-85666.0,2026-01-17
195923,Carmona,2.0,536,6345706.0,-88461.0,2026-01-17
47472,Borja Mayoral,4.0,546,3231996.0,-89565.0,2026-01-17
47247,David Soria,1.0,546,7691688.0,-98473.0,2026-01-17
336671,Renato Veiga,2.0,533,13008098.0,-99283.0,2026-01-17
47278,Vivian,2.0,531,15294487.0,-101976.0,2026-01-17
46733,Raíllo,2.0,798,5714199.0,-104925.0,2026-01-17
11379,A. Batalla,1.0,728,12424907.0,-107709.0,2026-01-17
29,Oblak,1.0,530,21647818.0,-110422.0,2026-01-17
46662,Moncayola,3.0,727,5261122.0,-116328.0,2026-01-17
47285,Unai López,3.0,728,4663931.0,-121288.0,2026-01-17
1561,Bartra,2.0,543,34662110.0,-126750.0,2026-01-17
56,Griezmann,4.0,530,21839624.0,-126971.0,2026-01-17
278619,Luíz Júnior,1.0,533,18115621.0,-129887.0,2026-01-17
70500,Sergi Cardona,2.0,533,7736931.0,-136105.0,2026-01-17
47349,Javi Puado,3.0,540,4975191.0,-136710.0,2026-01-17
20696,Pape Gueye,3.0,533,10440926.0,-140364.0,2026-01-17
133609,Pedri,3.0,529,171478692.0,-158407.0,2026-01-17
361497,Huijsen,2.0,541,49607011.0,-160380.0,2026-01-17
47270,Unai Simón,1.0,531,11967449.0,-162378.0,2026-01-17
183848,Agirrezabala,1.0,532,6233931.0,-168159.0,2026-01-17
6233,Tenaglia,2.0,542,13666441.0,-171325.0,2026-01-17
47301,Le Normand,2.0,530,10538714.0,-174162.0,2026-01-17
46673,Aarón Escandell,1.0,718,26929072.0,-176190.0,2026-01-17
181421,Ez Abde,4.0,543,31287675.0,-199252.0,2026-01-17
83,A. Danjuma,4.0,532,12306535.0,-230718.0,2026-01-17
26315,Nico González,3.0,530,10330322.0,-256207.0,2026-01-17
283,Trent,2.0,541,11642369.0,-256923.0,2026-01-17
237066,Rafa Marín,2.0,533,13401345.0,-256948.0,2026-01-17
622,Laporte,2.0,531,10133456.0,-263795.0,2026-01-17
18906,Ayoze Pérez,4.0,533,22360913.0,-267777.0,2026-01-17
1439,Bellerín,2.0,543,9981443.0,-271459.0,2026-01-17
47013,Rafa Mir,4.0,797,12041033.0,-323474.0,2026-01-17
730,Courtois,1.0,541,49409631.0,-345907.0,2026-01-17
183799,Nico Williams,4.0,531,69294034.0,-359059.0,2026-01-17
47317,Barrenetxea,3.0,548,36012324.0,-391196.0,2026-01-17
745,Isco,3.0,543,18700545.0,-440961.0,2026-01-17
1496,Raphinha,4.0,529,171735192.0,-449863.0,2026-01-17
48471,R. Vargas,4.0,536,16968376.0,-460122.0,2026-01-17
2285,Rudiger,2.0,541,21622926.0,-462771.0,2026-01-17
195100,Natan,2.0,543,45045777.0,-465475.0,2026-01-17
30510,Berenguer,4.0,531,22390648.0,-470697.0,2026-01-17
6009,Julián A.,4.0,530,98164791.0,-543291.0,2026-01-17
47323,Oyarzabal,4.0,548,64380352.0,-616394.0,2026-01-17
909,Rashford,4.0,529,43119431.0,-659994.0,2026-01-17
291964,Arda Guler,3.0,541,70167270.0,-814609.0,2026-01-17
372,Militão,2.0,541,29831865.0,-826005.0,2026-01-17
931,Ferran Torres,4.0,529,105347739.0,-980980.0,2026-01-17
47085,Luis Milla,3.0,546,110251712.0,-1024627.0,2026-01-17
1703,Ratiu,2.0,728,40865410.0,-1133787.0,2026-01-17
278,Mbappé,4.0,541,154702852.0,-1176382.0,2026-01-17
386828,Lamine Yamal,4.0,529,164374554.0,-1203246.0,2026-01-17
129718,Bellingham,3.0,541,127653452.0,-1246325.0,2026-01-17
47582,Cucho,4.0,543,93057567.0,-2563915.0,2026-01-17
